x,y,hover,eod
117.98943468653349,82.17998661657319,0.0,0.0
117.97761398661234,82.35799564440602,0.0,0.0
117.96375102263407,83.06212140077601,0.0,0.0
114.75413362299595,90.36762938195166,0.0,0.0
112.53543093612537,98.39813322613732,0.0,0.0
110.51958605494863,108.64356236324711,0.0,0.0
110.95310130501622,118.45890044437938,0.0,0.0
113.03802677747707,123.89195062970983,0.0,0.0
117.1055485706812,129.17501228863802,0.0,0.0
125.35831494819233,133.49783643594782,0.0,0.0
133.35960900916294,137.86963869282187,0.0,0.0
137.93068995199042,140.3062318296037,0.0,0.0
142.14223405792376,143.85434985708866,0.0,0.0
145.72759331004343,148.2895845111027,0.0,0.0
146.34218148642157,152.68886428361577,0.0,0.0
145.97372583064222,158.27380276595125,0.0,0.0
143.57637300252077,163.32457042651686,0.0,0.0
141.1048912582646,167.0314810755297,0.0,0.0
132.0248891499743,172.11066856141332,0.0,0.0
124.02211167465268,174.01857354986998,0.0,0.0
116.41438902054054,174.24903464471637,0.0,0.0
111.59786981343032,173.05064546798096,0.0,0.0
107.56592709891873,171.63871281368256,0.0,0.0
103.93501859448432,168.3082121158102,0.0,0.0
101.27725134093885,161.91150219252722,0.0,0.0
100.86712505493244,153.15050209470542,1.0,0.0
101.45147124665199,147.52075111763656,1.0,0.0
102.0485212280952,141.90662742774384,1.0,0.0
102.64720280454983,136.29967809665698,1.0,0.0
103.24909857941059,130.70059421664052,1.0,0.0
103.85467408468594,125.09964233476046,1.0,0.0
104.46357807236679,119.50052717475467,1.0,0.0
105.0746041071425,113.89987636277203,1.0,0.0
105.68861827326492,108.30199431859614,1.0,0.0
107.61941209995967,106.11119493932785,1.0,0.0
110.0780052529332,105.49484779774113,0.0,0.0
112.67660313810194,104.87920219544667,0.0,0.0
117.8674036490745,106.92316817286284,0.0,0.0
128.15153520186527,109.89492502670127,0.0,0.0
138.79406423500745,113.41905301298412,0.0,0.0
147.7102076509484,116.40923597992018,0.0,0.0
153.55312239832733,117.85451933441924,0.0,0.0
155.577350428428,118.77741092141682,0.0,1.0
