x,y,hover,eod
114.26053625603603,83.35851743067357,0.0,0.0
112.81053758179979,83.48788042390716,0.0,0.0
111.27086209767305,83.63522059824288,0.0,0.0
108.49413498120617,88.57909769272374,0.0,0.0
104.95978810491795,97.14870922074738,0.0,0.0
101.21479781989393,108.25597537674844,0.0,0.0
98.72960413937147,121.84811802120726,0.0,0.0
98.63415107495143,140.20577681716054,0.0,0.0
101.12130334831404,158.500994889386,0.0,0.0
105.10711123341038,168.74023352110476,0.0,0.0
110.10656594146154,174.17492639462557,0.0,0.0
116.87159348643029,176.50801331354467,0.0,0.0
126.6010031001242,174.31587573723226,0.0,0.0
139.1883169296109,165.24538555984685,0.0,0.0
148.09888968164023,155.34305489585103,0.0,0.0
154.65615847285153,145.48951026273488,0.0,0.0
157.85790291520664,135.38186068118665,0.0,0.0
158.4923089374574,124.45835859758125,0.0,0.0
156.12993871397768,110.76625683717629,0.0,0.0
153.97832033282128,103.33915180742605,0.0,0.0
149.86380052882618,96.62113138985643,0.0,0.0
146.21220139532244,91.48826695350937,0.0,0.0
142.0251275524708,86.97811281501873,0.0,0.0
137.48662170281966,83.33299602932908,0.0,0.0
132.74210918611078,82.11040835958755,0.0,0.0
127.6246480089715,81.05170290776499,0.0,0.0
123.50371436720438,81.32901586711876,0.0,0.0
120.05785287113251,81.53027348738287,0.0,0.0
118.09154927749476,81.36301416084879,0.0,1.0
