x,y,hover,eod
104.57294012202789,97.16497213395604,0.0,0.0
106.14726755087779,94.33488675060329,0.0,0.0
109.143229160253,91.64044093166615,0.0,0.0
115.8956805527276,89.08339955279337,0.0,0.0
126.80768509343814,86.4714593488734,0.0,0.0
134.5431735967955,87.27347179970806,0.0,0.0
139.900845003006,91.38228705742594,0.0,0.0
142.08725020097546,98.00465571133199,0.0,0.0
140.1579576524847,106.81038814891448,0.0,0.0
132.45022243110873,119.4814924846506,0.0,0.0
123.49583393505732,130.03787795082448,0.0,0.0
119.1753860649576,132.93592277664996,0.0,0.0
118.58747951802094,133.74623248903293,0.0,0.0
119.09519746193607,133.51876738484555,0.0,0.0
127.45501262112069,131.78508643859715,0.0,0.0
137.42956574552326,133.69893853502776,0.0,0.0
145.5971122551418,139.10827555593676,0.0,0.0
151.3072503425161,146.33215987116978,0.0,0.0
153.1956818282668,152.71556162523655,0.0,0.0
151.57998064409645,158.5890149992814,0.0,0.0
146.19486571511516,164.67367330512343,0.0,0.0
138.5719294892557,168.77368324584108,0.0,0.0
130.9133956062966,170.14314537242075,0.0,0.0
123.33443947190659,170.42962737029143,0.0,0.0
115.05807137184536,168.50675918349492,0.0,0.0
110.24347681625463,165.99194114711258,0.0,1.0
