x,y,hover,eod
91.5700787785124,81.9206024826349,0.0,0.0
91.1400519816537,81.8412642185504,0.0,0.0
91.40853667061683,81.76902245695064,0.0,0.0
92.69518791597588,82.39167544888909,0.0,0.0
97.93972325397323,82.61867026882263,0.0,0.0
112.18344355757239,84.18672904774482,0.0,0.0
125.09470049690123,83.1167888256872,0.0,0.0
136.5080204873015,80.36195576544765,0.0,0.0
151.77485795687147,77.146350378433,0.0,0.0
161.22502482274461,76.21398761388079,0.0,0.0
163.89606295402643,75.1585328372008,0.0,0.0
164.97846926550815,74.89589019284918,0.0,0.0
164.99697878791,75.11616134241707,0.0,0.0
164.9991006225227,75.38411507847493,0.0,0.0
164.9635749120909,75.88507556288694,0.0,0.0
164.98908782686377,77.0277251426741,0.0,0.0
164.4202453605235,83.0143201931741,0.0,0.0
162.7932202799525,99.39529089254113,0.0,0.0
159.79701804447774,120.54212377828473,0.0,0.0
155.0751272393448,146.26721515931735,0.0,0.0
153.05612831628684,164.83825822257535,0.0,0.0
153.14477198140546,174.4787880832609,0.0,0.0
153.4244332346418,178.67240974583711,0.0,0.0
153.56225243607466,181.642991156326,0.0,1.0
