x,y,hover,eod
89.16817129484784,96.80603059322004,0.0,0.0
92.48493322641139,91.13271147849389,0.0,0.0
102.23663192673882,83.67242424504809,0.0,0.0
112.20183939781919,81.71855245693882,0.0,0.0
124.86565910771742,85.53782302704815,0.0,0.0
132.214978984889,94.76770234513322,0.0,0.0
137.01705490959216,111.54692009382632,0.0,0.0
136.38494693804768,127.32497095359474,0.0,0.0
132.24491290740303,143.8196932892091,0.0,0.0
124.85012094976155,156.4780305017947,0.0,0.0
116.17608633318592,166.3773924993019,0.0,0.0
107.88909066971301,172.4479968036818,0.0,0.0
102.5195680261621,174.95582498432043,0.0,0.0
100.51084760682872,175.0458424551769,0.0,0.0
100.35228572552491,173.74421452892514,0.0,0.0
103.62888650010792,170.2298341693215,0.0,0.0
111.53236739139295,165.5089276813795,0.0,0.0
121.79369895135513,164.1345927189599,0.0,0.0
134.98084952334904,163.66424969294533,0.0,0.0
148.4631809727877,165.62276558197246,0.0,0.0
158.88299063258324,166.7687450143752,0.0,0.0
164.41347123603748,167.82652770651214,0.0,0.0
166.90360266416064,168.41027993842198,0.0,0.0
167.34164099714178,168.43893196382197,0.0,0.0
167.29662956682432,168.28549185554874,0.0,1.0
