x,y,hover,eod
119.4934676800068,74.17671996542043,0.0,0.0
118.98628279346445,74.35294921073461,0.0,0.0
118.47645352076626,74.49028333191667,0.0,0.0
114.16475036397469,76.36207251798966,0.0,0.0
107.30127583981681,84.98785606437674,0.0,0.0
101.08042341514869,96.16577882880667,0.0,0.0
98.14678360828464,107.104295307297,0.0,0.0
99.32100137076807,113.31358970817827,0.0,0.0
103.60419453276623,118.98224712699256,0.0,0.0
113.80286755658867,125.3086176404886,0.0,0.0
124.53766839222371,131.09725092467977,0.0,0.0
135.8208309207425,136.22406854808685,0.0,0.0
145.22759934219906,141.55668846263166,0.0,0.0
148.8835276018327,144.98053060370466,0.0,0.0
152.39187506922457,149.1088127672906,0.0,0.0
154.3493542767699,154.41053098486293,0.0,0.0
153.54016559277767,162.22293070460182,0.0,0.0
151.27405974293063,169.87206207621261,0.0,0.0
144.68065380625987,175.70752688069933,0.0,0.0
134.81726100793142,179.8619996816127,0.0,0.0
123.54560280072829,182.37062892322842,0.0,0.0
111.59253864011922,182.31898632521646,0.0,0.0
99.07630579617276,179.10859272205127,0.0,0.0
88.50996752507567,173.2337630284753,0.0,0.0
82.96445913394507,163.8192809432803,0.0,0.0
81.60223932454002,159.1525831656206,0.0,0.0
81.67823288081317,152.72970802000154,1.0,0.0
83.32015123424765,145.3246299677472,1.0,0.0
84.95312301283533,137.92260562445253,1.0,0.0
86.58336841018206,130.52085742481378,1.0,0.0
88.21421974942166,123.11019149571311,1.0,0.0
89.84175966623536,115.69615759150983,1.0,0.0
91.46706820917402,108.27930360076729,1.0,0.0
93.08929488019746,100.86621982624033,1.0,0.0
94.71168286181327,93.45639259185393,1.0,0.0
96.33770578023237,86.04411281080306,1.0,0.0
97.96911018436009,78.6271141501098,1.0,0.0
100.74561078717122,78.73151380266816,0.0,0.0
103.59092402347187,78.99137368874904,0.0,0.0
113.78771205352842,83.49009694613392,0.0,0.0
128.7132027331342,88.77549922801472,0.0,0.0
145.14272265008702,96.01400547201638,0.0,0.0
159.21884142686162,103.55391591833632,0.0,0.0
168.2012004293466,109.36960346081071,0.0,0.0
171.89026327803174,111.63390421691372,0.0,0.0
173.51341565391633,112.5634699883563,0.0,0.0
174.23645537102277,112.89602130115722,0.0,0.0
174.44097857906982,112.31033905724865,0.0,0.0
174.68190338458982,111.74085037829204,0.0,0.0
174.0731172090193,111.55547746363197,0.0,1.0
