x,y,hover,eod
89.49676088130269,102.92617433895356,0.0,0.0
88.99521047728669,101.85168043469727,0.0,0.0
89.03285444432703,100.01881907317494,0.0,0.0
96.48189034880306,89.7392448951976,0.0,0.0
107.22043902079218,79.75614147871926,0.0,0.0
117.07954592351496,73.51231934585081,0.0,0.0
127.1300597235363,75.00405299577528,0.0,0.0
131.02443111990488,82.85979602824807,0.0,0.0
130.86729278671478,94.20400419352825,0.0,0.0
126.86285254568884,107.40195738977866,0.0,0.0
120.73339373650134,121.8267870355595,0.0,0.0
118.81953341331831,126.82711571330856,0.0,0.0
119.43036249911498,127.26350687682728,0.0,0.0
126.02260085435532,125.41170438207027,0.0,0.0
137.78870907527298,122.28093203677989,0.0,0.0
149.9626562051429,121.7056941935319,0.0,0.0
161.00163201091837,125.2359853152151,0.0,0.0
166.11213628915522,131.85877429397794,0.0,0.0
167.53922537582486,140.82651263886862,0.0,0.0
164.19534933093934,149.79353349900373,0.0,0.0
157.82169379525084,158.33243687498896,0.0,0.0
148.15255610693924,167.658662470251,0.0,0.0
135.9078252460426,176.06694061073733,0.0,0.0
123.48447300469839,180.9231213225944,0.0,0.0
112.93305891093043,183.34561329355518,0.0,0.0
107.94806499186224,183.06776301485323,0.0,0.0
104.22021257282798,182.72270355521982,0.0,1.0
