x,y,hover,eod
112.05064902333137,76.72781863506776,0.0,0.0
107.29150636831335,80.64096167507182,0.0,0.0
101.55701734839519,94.32380064863241,0.0,0.0
96.61811217000158,112.39546259201848,0.0,0.0
95.0302091060836,130.88706034734173,0.0,0.0
97.86683139927355,152.9543049645215,0.0,0.0
104.71599268987403,168.7854653361967,0.0,0.0
114.68032268849628,178.8256967657128,0.0,0.0
124.8120698589804,181.20027170299784,0.0,0.0
136.00854554000034,175.5303601521108,0.0,0.0
146.6428579153283,161.623509534866,0.0,0.0
156.08358909406024,143.36208753612698,0.0,0.0
160.91163120089323,126.81880301705667,0.0,0.0
160.98659694922057,112.81466870045426,0.0,0.0
157.86927386053006,101.03048598006365,0.0,0.0
152.73018777481084,90.70309838337528,0.0,0.0
148.82876122834847,84.1327581267443,0.0,0.0
144.7960907404667,80.42591614708306,0.0,0.0
140.02632016475994,77.92010894700593,0.0,0.0
133.79230708232834,76.54912790813123,0.0,0.0
128.99915808223366,75.81666413094662,0.0,0.0
125.39462019756041,75.79786782039699,0.0,0.0
122.19483399076836,76.66939790926727,0.0,0.0
118.22840695704127,78.51881212796292,0.0,0.0
115.18467079518626,82.0049642521833,0.0,1.0
