x,y,hover,eod
101.10227030148694,71.67156426756856,0.0,0.0
101.20569533359507,70.34497979731893,0.0,0.0
101.13912706993366,70.04884541789284,0.0,0.0
98.99800388103841,80.46548850917384,0.0,0.0
94.96582607822168,92.89673006662588,0.0,0.0
87.95743712051703,110.29200720544122,0.0,0.0
81.92510407995266,125.49877695733244,0.0,0.0
77.31473480800099,136.9515804481166,0.0,0.0
76.17150207714062,142.153967104529,0.0,0.0
75.93587767776656,145.76190297976035,0.0,0.0
75.75089103806215,148.63426106933673,0.0,0.0
77.63210088260931,150.2145003494218,0.0,0.0
85.22450063819392,152.2711765106329,0.0,0.0
97.95999441355113,150.18912861244038,0.0,0.0
112.80413596492687,145.26907367359385,0.0,0.0
128.0431587008612,139.3242804188529,0.0,0.0
144.8725959798032,133.00270454122344,0.0,0.0
157.02544804297244,128.60988701900882,0.0,0.0
167.44073671885715,124.82239447432343,0.0,0.0
174.52211952347855,122.19056923905285,0.0,0.0
177.99420801393367,121.48155512903571,0.0,0.0
179.8243431378025,121.13178470139786,0.0,0.0
180.90144200924618,121.07027677581904,0.0,0.0
180.95718693841468,120.39698080910227,0.0,0.0
179.7885908411431,117.51705320647966,0.0,0.0
176.12911231936928,109.60608388657124,1.0,0.0
172.42220919799544,101.83982215111416,1.0,0.0
168.70790543961127,94.10181650978086,1.0,0.0
164.99548131583708,86.36849211435276,1.0,0.0
161.2829503662221,78.6419975090979,1.0,0.0
157.5706852307394,70.9195399774677,1.0,0.0
153.8556919276304,63.19294713349632,1.0,0.0
150.1447505036531,55.45901326702585,1.0,0.0
147.67078782749581,51.10523121651272,1.0,0.0
147.77079193175928,54.86122872192777,0.0,0.0
148.24613467901287,60.49991355720306,0.0,0.0
149.6522868833999,75.59763051374614,0.0,0.0
150.90911969605443,94.76087806525322,0.0,0.0
153.0644078485274,115.6961037780867,0.0,0.0
154.97476649925034,134.91191930668504,0.0,0.0
156.4000183779608,154.84555389573836,0.0,0.0
157.69369056413524,171.6155440475751,0.0,0.0
158.11188126326888,185.841561013587,0.0,0.0
158.57577180699786,195.6448084013383,0.0,0.0
159.1408094959527,201.76426813907426,0.0,0.0
159.35865418109964,204.47342801612365,0.0,0.0
159.34108041058064,205.4103930323892,0.0,0.0
159.29018519371243,205.0437684333057,0.0,0.0
159.27287177908124,204.75352281734217,0.0,0.0
159.06648423234833,202.55084192962164,0.0,1.0
