x,y,hover,eod
138.74569215321154,83.40077584617575,0.0,0.0
136.108682160907,80.82533401357159,0.0,0.0
133.22074630732448,78.9247170182571,0.0,0.0
129.93519860061764,78.88678401344566,0.0,0.0
121.71826068118655,80.72371507264404,0.0,0.0
111.87141052526674,88.05127691255643,0.0,0.0
105.02754265157971,95.26589990719458,0.0,0.0
102.01542408038158,101.59350549151986,0.0,0.0
102.15805877367136,106.4854543824415,0.0,0.0
106.15510123590344,113.90377560018419,0.0,0.0
113.77473550717907,119.91747525020025,0.0,0.0
125.2796077440744,126.37930033629993,0.0,0.0
136.44136109679044,132.34598567358273,0.0,0.0
147.45630501843618,140.43872350031666,0.0,0.0
152.57692166656494,147.15129386849298,0.0,0.0
154.19482367742177,154.3014786188338,0.0,0.0
154.14778185553135,162.59283313665344,0.0,0.0
149.54743134688198,170.22815048297036,0.0,0.0
142.4990602280036,176.53502916435684,0.0,0.0
133.93185931231164,179.7972439348677,0.0,0.0
125.49878306296978,179.75034271426387,0.0,0.0
119.49515366136507,174.95631827373154,0.0,0.0
116.24218354877397,165.59222922886875,0.0,0.0
115.71575741687336,156.3422026651474,0.0,0.0
119.56315831278452,145.27457412064268,0.0,0.0
124.10977185074675,134.6947286624611,0.0,0.0
128.45098930814595,125.45477621030774,0.0,0.0
134.1863197155392,114.35499379175714,0.0,0.0
137.50018234376498,105.64931137758983,0.0,0.0
139.18696022615083,99.92759723185078,0.0,0.0
140.26262793501348,95.63105902808594,0.0,0.0
141.36285933490888,90.67638544978321,0.0,0.0
141.80121582311148,84.35199632811215,0.0,0.0
140.91446228950335,80.35336336660761,0.0,0.0
139.29834398436606,76.95543425295661,0.0,1.0
